,BPA_Load_sim,SDGE_Load_sim,SCE_Load_sim,PGEV_Load_sim,PGEB_Load_sim,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
107,7680.4351561452895,2640.3364944397,12600.550733632552,6700.749359141132,5694.454607554777,1300.6605654104144,628.0118384490464,668.7035287547651,1264.4057982760492,2179.2732920435556,6203.453841926564,1184.9351864677503,-249.88081409801393,23.602706945858166,31.809799706576634
108,8060.6446392285425,2765.7498196900674,12176.530884769794,7075.8240719709775,5849.824423406783,1374.3080436227874,-48.94401684744997,194.04052211393292,1414.4561076967316,2347.116389991388,6357.301258781482,1258.5826646801233,60.173176706579014,32.88845424724981,-65.22187363233101
109,7045.72225885944,2722.2662032230883,11676.811218395962,6675.5398369255945,5398.436768964936,1211.8363815837727,584.051697247468,366.89702662205843,1524.136391300497,1956.7651819397352,5995.771618196711,1096.1110026411086,-227.51383869773574,56.231108982979045,-158.34447965097834
110,7618.737665757033,2899.372319572045,12593.256577754828,6726.408860119023,5608.16210035293,1240.6779234316375,1126.8390672493365,129.05486323010905,1378.4787014505969,2012.3069912512617,3807.3953834139684,1124.9525444889734,-190.13941384639207,-8.765136633335791,6.739921513332455
111,7333.305096808578,2987.075307369908,13193.547734431138,7440.563708078269,5931.4578367527065,1221.410497570466,246.78289443148412,-58.73686629776563,2060.2058137019285,2577.005613906602,3926.3624882996996,1105.685118627802,-217.3274249837548,80.82369711102308,-152.0901236373699
112,7064.330644492526,2883.938793132809,13637.95744937705,7405.3401732315515,5699.569539339476,1804.5461171759707,1740.8528598421553,1477.4904060800482,-791.9098217113361,1403.981593271524,6018.107486322224,1688.8207382333067,-121.87122823603642,15.507535215309364,22.652705467549666
113,6914.957737418867,2807.104689148135,13480.034108931935,7182.966640650518,5972.848074890403,1346.7452806229835,238.47036336380518,633.7210741867669,1945.7029662417144,2559.8492489867067,5411.409419725157,1231.0199016803194,-204.73955593340258,58.075244892701896,34.09473916861226
114,7090.922412771911,2959.547755706673,13764.507364488696,7543.229644873342,6472.779624799761,1407.5041337714551,879.469821461316,525.6132992220178,2581.1265069015762,2627.5083372478457,5922.042949164533,1291.778754828791,-179.92133335896088,34.64114737492327,59.72805115080893
115,6590.722767485847,2671.8562836093574,12420.009097926006,6572.8359885650425,5993.265054882652,581.8948800964442,117.5614868163434,215.84632061727672,2364.0325090651186,2059.1643125546534,6683.195290212552,466.1695011537802,-198.52379155651292,18.218113104331792,-218.22641248460485
116,6211.419756739999,2304.7804721104376,10364.705555271543,5941.800651806231,5237.38518714897,361.3731939117894,389.70982711504473,554.8936642106529,935.9033033146533,1555.7157732059943,6482.4200014841945,245.6478149691253,-220.2089236602257,22.336425678650414,6.24840614075017
117,6944.960424989935,2374.3914008425386,11616.577979585149,6470.003562269002,4997.356838831344,1218.4357410007938,1310.6821588425269,696.5821371629688,1977.2509497215997,1149.8157749405755,4650.135754304071,1102.7103620581297,-218.1523165413432,20.500122338556878,-159.18937788353173
118,7777.386663634002,2519.4514320002854,13120.196156676633,7533.901400031884,4970.482253714521,1345.4354939552986,1370.0788236080784,1260.8169691003745,-113.53706837864252,979.1378750369632,4767.24444699496,1229.7101150126346,-296.9399576375141,-18.86042867003834,42.75918323175609
119,7437.767958817001,2704.9479675753482,12526.381853430406,7013.193332293739,5167.816292443351,1395.479204290763,-385.8524236526745,524.2134169795705,983.4056351657678,2524.995694531188,6084.301733432814,1279.7538253480989,-230.32578030603386,-1.4761080663354598,-155.73706380440487
120,6796.3361618306,2774.846368480141,12993.995714049292,6900.980790751818,5444.038167616556,1079.85344985431,886.5835305458214,1225.2447897132124,-846.6991103798354,935.7421282533878,5616.140818067211,964.128070911646,-224.39319895859788,-21.53293014312117,-12.14857752352088
121,6381.5089288416,2851.000593168806,13919.591399944316,8118.513802759024,5634.957193121991,862.0191373401179,1727.7345502301418,488.3466080451509,-221.5612291702983,1367.552966602675,5569.003924690234,746.2937583974539,-316.59060185965643,24.926004982057485,39.145235272849156
122,6466.184867173293,2640.170317246976,14085.896762583283,8155.615629083943,5646.8089003479845,1312.774843130582,1238.9838765766472,646.4520068667515,-333.02572893612364,1956.785879549785,5653.081448995176,1197.049464187918,-225.35877808363625,-7.146010998358934,-26.031220274493876
123,6557.310583612122,2516.4112400930044,12136.82190757042,7169.209563730206,5379.938952038752,870.5140961576257,1139.3375489676287,915.2110163339283,477.28853286096717,1355.606440750226,5610.910094182975,754.7887172149616,-201.1939736947802,6.307138075405007,-4.796994014147135
124,6939.861004033509,2562.441511926375,12537.069149613142,6871.651348368953,5117.379018345152,370.1710404235314,1352.9772947647239,621.1550520179545,945.469203200159,1833.4659737893048,4970.23322332917,254.4456614808673,-292.65182104952055,21.998359656365636,-28.133613899919073
125,6424.108144506509,2606.1591904050215,12862.59167681698,7303.8550124419635,5562.777016133167,1330.5117882379009,1595.0588576212394,263.1821599904824,1344.433358234798,1792.0921767502691,3606.6305037398306,1214.7864092952368,-308.2262146539448,34.66429485699769,-2.7905048942972357
126,6717.32227018232,2692.353440290197,13620.826536819472,8177.170923851609,5951.731821657871,1323.1429399239462,1540.7083016689216,1482.4121891388236,952.209872069789,1169.2758638325886,5456.963112027229,1207.4175609812821,-252.95050835132068,-19.15029338737397,61.483552283704036
127,6844.53346648509,2773.199333850787,12893.53104305076,7919.379635969672,5374.3541674546095,496.399214133853,936.6410076943604,-223.8121851857673,-478.6843238898226,1614.3409023927268,5058.838118163053,380.6738351911889,-356.46428512981686,22.882095832993052,-111.66113180777697
128,6896.659281689919,2654.9663084085328,13278.951443262195,8284.563637913981,5641.553866573476,756.0174550915489,1445.4209322474026,500.415053130136,-2024.6961456465092,703.9191658396145,5081.01359258536,640.2920761488848,-299.9354105449852,3.6241327414010307,-16.26243822199879
129,7195.754039420646,2652.575022333806,13096.174734404514,8261.979965950679,5558.1909234682535,856.1299970993678,880.697918113047,168.8349904633336,-1081.8411999498912,914.8637170882122,4571.2281943205,740.4046181567037,-389.0033837145347,9.33059544989726,-166.63790594841072
130,6631.135324106156,2460.0643665240145,10737.419200043596,6416.454239823665,4698.161509295922,867.6063366736796,1479.6329076639863,670.2222267086535,-597.2545904203761,709.0260236485218,4981.687243845688,751.8809577310155,-221.7440547757701,-6.791405289761373,-111.75432453338044
131,6288.49606980835,2701.4791847981132,11933.871314928261,7134.160011209663,4804.021162668298,350.5328921136895,1354.7853749011224,203.91995448752448,-150.6063376800671,1771.6310879911828,5026.952233450606,234.80751317102542,-337.90584890124467,5.196828839706136,19.57984403772128
132,6128.174026423116,2692.350904274292,12955.162630416022,7017.6266492154155,5300.54897678279,501.84449459079053,1423.6380575172875,661.9799015041043,1565.3865990999288,1430.765045215569,3652.0392433676675,386.11911564812647,-364.97343213167665,1.796624269154922,25.24078134950095
133,6039.706451859184,2646.0755264163304,12595.941680422005,7428.2954166113905,5295.733159179247,742.2849040328614,1179.6928924312115,296.2348784175176,589.1625026527025,1861.3066862931337,5823.1805904970415,626.5595250901973,-410.3305718002197,13.74421727314838,-17.709976423560633
134,6623.887457976624,2850.960414168361,12936.361765636668,7616.483411310022,5842.162088082748,793.2428390985609,1405.5883120684757,169.39518265771972,356.44208199036734,1957.69303801871,6532.520471011529,677.5174601558969,-440.7701732030848,28.232948426897877,-61.32234782453543
135,6662.4060289072795,2674.9936619796417,12697.988194340216,7588.293305658606,5829.045261686998,578.4958287882382,1199.4416858585323,51.57475322492968,1630.9724179020845,2165.9236798923844,5871.496115424084,462.7704498455742,-228.01398190508093,28.38571362862158,-66.35097412384785
136,6183.788493445735,2516.1513500814917,11796.6247673809,7511.350727356932,5678.637170176142,1312.0124874333205,1142.397514512506,1398.0350356498961,1511.6171146540169,2288.2428274152317,7279.849329029122,1196.2871084906565,-238.79132549394825,-0.246943625262535,-216.98499555792725
137,5752.1133964978235,2545.8292511356894,14717.251555645886,8564.977421066513,5687.105638814121,1278.134651014865,1202.585473314623,1411.9904177141052,-99.81949878328635,3069.3169838321387,5975.098935629005,1162.409272072201,-225.5315058524754,40.347151438007394,18.430780082910516
138,6093.020210858043,2317.4837159867543,11984.573935592816,7315.696329214897,4985.360985912411,793.5663546650693,1134.8448148673256,-416.3174409655658,708.3301945317535,2240.3360831526725,6663.903154119694,677.8409757224052,-345.42329380353726,47.84537937266041,108.09412836062893
139,6753.864729765207,2449.5787339261046,14916.325928402264,8200.882931120483,6130.182665912906,1356.0639708228236,1749.8177718212678,530.0697764926147,412.2477867383992,2644.529784153154,6281.6458865946925,1240.3385918801596,-222.1356608225916,19.35000320269001,110.22302195891206
140,6570.668476457878,2656.025694959561,14982.907275176378,9230.149614202504,6151.01375387749,1454.6620584593134,-2823.6162417276673,-1213.724735926171,2684.36022049652,2731.1072406250123,6714.230222122435,1338.9366795166493,-175.17519598926057,-8.99158689176149,4.607881569023661
141,6216.971694537764,2545.918380508879,13898.904906198277,8393.723353724114,5612.756466611303,848.8221083050361,1440.3513077197008,582.8888480561453,-1874.3849244553635,2459.0140500679267,6615.5529610355525,733.096729362372,-343.2980220840989,1.851857827687347,60.683621268459696
142,6424.020380958644,2430.919125297911,10980.750093788065,6529.176569637138,5190.977870229212,750.6305502229826,419.0514255473706,315.1338405622766,2539.6241589208003,3519.3222521512907,6581.357160681488,634.9051712803185,-197.54115199881542,34.751840978562115,49.01028135130408
143,6581.458947914569,2571.663917582979,12315.117105527983,7165.614429556583,5164.941499851608,877.2824953832114,-621.4896403312678,-134.40601803749945,3157.867033750915,3723.3431044683316,5517.241358797598,761.5571164405474,-182.0578831961287,56.03965361178924,71.98989656232624
144,6407.65266698274,2748.424894348118,12595.657980823442,7362.034645682991,5044.835687212564,703.3744279294673,-1158.321426505796,-321.29507832862174,3343.601059263163,3687.6735843610772,5536.03195391108,587.6490489868032,-344.5085088951887,56.2153755595159,84.96130895653664
145,6767.086649646121,2983.68376283998,13688.58496038134,7116.685547236937,5784.790536602413,1477.1472391133393,-61.75869511696567,-835.1567234488189,3258.748189888065,3663.1645483708935,5430.43328680994,1361.4218601706752,-276.69187398886845,55.85130266411719,105.94430022014637
146,6360.904813939828,3017.694485356388,14200.136723320087,6855.689576988904,5825.9482303517825,1447.9485884613885,-12.899088326671176,-598.6946108142387,2901.280619026442,3283.8513209131347,4053.1039240608366,1332.2232095187244,-217.99366875894214,41.71102763234338,53.599949245563984
147,6216.693332822539,2987.806268381838,15752.119997069609,8601.056386187072,5984.996961713744,570.6671850654093,-1503.6036297426494,-40.63856471275896,631.9290496515708,2290.58552485769,4348.741427174756,454.94180612274516,-237.43689839747066,52.14510394786654,-20.461267807509273
148,6027.4811112948855,2924.9385353246507,16283.55589736022,9220.917983184587,6007.933682295499,510.14927609348865,-1469.258238861375,-311.5959549485573,1294.7497531330482,3269.5861186235848,4869.024550616937,394.4238971508246,-323.5992499097463,68.41349572570493,-33.495865951315494
149,6157.117823820755,2620.899852296011,13318.301207331408,7771.713731091166,5200.254937297667,531.1848881916465,-945.6416018550769,-178.43736972934593,1940.7976746373843,2413.8180091732515,4758.356687296099,415.45950924898233,-234.66619323848568,48.55097482535063,60.45770429040763
150,6488.004053459986,2794.466446667108,13613.576645181169,7963.994018743976,5744.176218275969,675.529136008271,-889.6586592169513,-542.7288496056948,1997.0449480843267,3659.228603320305,5246.006386023866,559.803757065607,-220.13647891947716,64.08366818426907,83.56913632428578
151,7628.927977725349,2603.3835868765777,12483.873340198401,7130.221902008035,5191.378882582475,1323.626013480754,-1103.1982761296772,-342.0978530689436,3161.9766987065304,2936.1487580250273,3784.9679274948608,1207.90063453809,-295.4285213970003,55.515474357603715,39.65363554623644
152,6550.577106912912,2503.1099845306912,10614.55994487277,6903.054987240319,4762.869107592144,1195.4482093791667,500.0418877929973,103.59986148575197,2678.01604167432,3127.41042879709,3399.464870193447,1079.7228304365026,-242.2190654637409,-15.81811532425596,-140.58873936127534
153,6148.107442631559,2440.1492719174985,10933.54180597443,7114.773696647722,4688.387547067596,1284.8694097167738,1382.537510364653,-4.902615292426333,2750.1506526758153,3577.6984480857896,2306.0422922814882,1169.1440307741098,-213.12652641325707,40.74916867307218,-67.23373995858088
154,6315.018673523178,2689.5900858309005,13835.347042137115,8418.430951032347,5359.723338461523,1247.4069197157307,292.07269617379063,126.57058574237635,2193.7078147424245,3615.1990032962776,3074.018451916297,1131.6815407730667,-241.55668319343607,54.39727420249158,-94.62968835147308
155,5681.714692225466,2897.748449300478,15028.097350561526,8756.034724218398,5789.929491406019,1344.899578043531,-576.6957054249801,-238.99831691346708,2704.239842198648,3723.530991633585,4337.757171291305,1229.1741991008669,-255.76202563409336,58.26925837237659,-134.62631564778687
156,6023.230411192969,2836.107590046508,15362.790137321394,8447.834930281113,5663.38117068898,1386.0557787505215,-14.493229665872718,-163.47881853091386,2255.270593569042,2857.7502688204872,3869.8827650729886,1270.3303998078575,-283.5781015755217,59.53034717901662,-125.01092418866389
157,5820.967290146553,2789.984477222263,15044.008236832165,8259.345351497683,5598.6912498919255,1411.9327271212317,-1747.5860188244633,-921.3344041668473,4282.614988462754,3515.54262948502,3453.0366618593484,1296.2073481785676,-278.9227188530891,54.88186764049163,111.37120954860009
158,6265.155917827285,2824.7727746218375,13533.926054945601,7636.688714938381,4847.348731193996,1264.2484333297198,-1567.217718901666,-1259.5618143163806,2483.6721911700874,3457.6952883608046,4606.464607401955,1148.5230543870557,-311.0588548162958,49.33097947807466,106.64251307997574
159,6368.763389025575,3043.751047167013,14849.257355746506,8811.693843117677,5487.276387189044,1309.5480845010404,-797.2817400701939,-1053.7049802722058,2733.981296112312,3928.2901742303425,4052.762064970558,1193.8227055583764,-281.0406341145707,66.31980260503286,-105.9473277541193
