,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf,ORO_otf,SHA_otf,FOL_otf,YRS_otf,MHB_otf,PAR_otf,NHG_otf,NML_otf,DNP_otf,EXC_otf,MIL_otf,PFT_otf,KWH_otf,SUC_otf,ISB_otf
54,17021.804391525144,52226.31800211132,9093.85638465638,7522.961568308261,2066.5261678602337,2113.081572167658,1750.3366941665056,2608.125951494606,5129.554528096869,2119.4714102001876,2487.3162749766443,1472.4397435724663,1630.6956832881308,1836.3613760101343,712.6572301286432,8981.713496388964,25586.23371150302,4585.6280716377605,2033.0853363252295,890.0432089289592,1270.4600280518202,553.0362604632307,2063.845198594025,2228.658931415481,662.7336128002826,518.5789389913821,1676.9592211439558,279.5352201060311,295.8257659305346,806.0305615047713
55,14468.991226195178,44275.10290220472,9922.139319122236,6920.037702056284,1677.1991294516326,1893.1685618403799,1210.0083423443657,2585.4020009391556,4430.169350826255,1851.4033754103118,2287.232058016744,1287.1211223501086,1021.5110745589872,1027.3074261219406,648.0108286353029,8845.081534602057,34124.89392296452,4474.107772066892,2033.0853363252295,852.8868945446889,1815.1931030258716,645.7341374187407,1401.5374440882097,2110.4264487884907,883.6302681205032,715.9860990721653,1009.4762175226135,332.26756191621604,277.0899091342612,651.079507178057
56,13236.809005414645,36443.463848321146,9190.126111688594,6296.23217135003,1427.98564109449,1560.373598046944,912.4692802103502,1770.6997425036775,4020.085268173655,1615.9789124244865,2064.813777984929,1342.8250218547416,811.3355551235677,807.9484691836815,664.044147583841,8385.15409929281,27874.160084431733,3825.303135715544,11345.69297808863,830.1090772976266,2500.00640221838,551.1330241072691,1406.3605236187348,2059.2079503856526,4002.5461337344773,805.9190781972077,935.8145925187205,523.2360407441128,274.6266627657281,600.6144576307354
57,12371.638155675177,32769.75621654477,8399.624504058023,5966.867228079895,1297.5585341636292,1548.3691722538497,723.0968655201539,2392.557891361581,3513.5674873150497,1500.7902488266502,1991.5527805336915,1328.538003185498,677.4788473759086,683.289727168408,737.2203342506383,8199.540868186068,24727.452981359056,3399.6137939510577,11345.69297808863,822.8486480501255,2484.5937243848907,460.33048626143056,1353.4303174888703,2066.9654966765934,1749.5399193550136,572.20925693637,846.5049037332627,364.0094101310398,298.77828726268035,613.4051034519991
58,11493.25082997024,31384.5683566742,8584.535036357638,5405.068386582855,1128.5555923489835,1470.3908433625713,569.5612163058829,1827.8190890360543,3864.7928549863286,1297.6837359809954,1918.2917830824533,1298.9839898372063,599.5665034530575,587.515616703896,728.6979856815173,7272.429513223891,35054.80859912944,4008.7551489413,11345.69297808863,816.7982903438744,1519.7600920084997,396.83662608744015,1222.465157929229,2423.25183958101,1329.7009690437703,647.2245878958269,914.0783753044569,345.06777910993634,306.6741728823616,641.1320695269022
59,4747.256501596289,13392.517154577637,3893.7471764643255,1209.586371118036,534.5387164182695,1520.3252195607379,500.02839943712473,1902.976123947076,5431.205442376142,1301.916817611446,1069.6632685416325,1097.779441719083,878.7192039217092,1018.2266917634453,546.8432632475885,10985.935376101737,31456.724274941942,4501.969173098329,2621.973073691697,627.7352891253678,1526.7833690667144,1272.4832947556067,1686.717479918741,1253.6381734986726,515.7310569578594,408.32867218069583,868.9455353942848,242.7850411541332,258.3034376865795,417.14033894148724
60,4787.210925091896,16582.000996023195,5916.8645720960585,1212.9602645014786,1007.1351781442929,1565.5183519582704,683.5239481067551,2615.818495067852,4510.574559684668,1544.179335538768,1223.695833326699,1298.5713683593942,878.7192039217092,934.6049727578238,583.9816653018553,8249.190497905978,30529.39628772323,4161.880811446511,2621.973073691697,956.1700596243368,1355.0721264763474,964.8065792856232,1108.31894237347,1068.6720998869623,375.4151969453234,657.3832317386489,815.6616140287637,222.59650134415074,347.60455432113633,371.2850775739691
61,5086.411607910139,21246.650712168517,6241.5478495867865,1637.0677814309909,1014.9523076802143,1485.2198399305119,577.4273307904549,2222.260892257312,5343.004957277643,1311.4412512799597,1236.2134497976838,1173.856526690688,876.2150818379946,870.6450177110312,668.4466173507865,9611.977353660368,29043.343488121707,3565.6617684628063,2621.973073691697,770.388487702985,1205.2714065788145,759.8888325449884,1281.269627589861,1162.043048617684,499.1452579020041,577.4563642665964,797.0952618249137,217.6709529333093,315.8691678881869,397.16964475464164
62,6439.880411973772,22817.714207936242,5367.400564034828,1918.651099486965,853.3416514049721,1452.132010853747,471.3307134741547,1902.1803435774304,4814.940682541948,1229.3845919819958,1497.0410477378368,1051.875302312487,864.2635900748107,815.6078712078036,618.2049184563879,7317.305140086119,25050.78909963615,3486.9327693015903,2621.973073691697,636.689818530619,1205.2714065788145,686.8866878374799,1075.7940727189036,1020.3509982915836,506.346986439415,543.2281408682594,785.824630676777,229.48813000301715,295.2099543384013,394.21270825772825
63,28890.1998085152,69705.73130393101,5762.923829341714,2197.9547598514237,1033.900349924893,1391.0002290838709,603.5198081051327,2612.723793630339,4319.020973874921,1661.5659453677997,1405.7283296915998,1074.5694835921524,946.0459408543117,813.6337985211742,642.2325870661869,6968.0390910179785,24484.304220414677,3088.9554376782903,2621.973073691697,567.8723381729321,1159.821521376652,1163.4223234866008,1881.124685610673,1020.3509982915836,426.0062487496442,564.5521410067955,772.6420174588671,228.0135698169984,294.46760611774755,579.8476651562592
64,51988.533188163485,93474.1342738126,9980.264437330365,14272.480875039199,3064.4847156797496,1456.1671119606694,2481.915634355518,4584.57912957234,5232.820041434634,2423.4392334329236,1846.2825472783145,1626.9664870130964,844.1167896740151,1066.4730282246678,651.699384385987,5606.875396235202,22180.857713808662,2901.0963931901906,2360.245190417712,511.3619971965485,1260.809589999261,843.1100139521415,1424.7871607994584,2717.103954505324,449.82432913064486,468.33483566066815,777.0194500922953,218.65399305732177,624.3654682212441,419.35425036994553
65,30051.216389481677,76837.67290039279,7545.276086895708,10622.292979384847,2022.767236218935,1271.6621138466367,1370.5618985763228,2974.9807019014647,4764.05241854768,1696.1632471551359,1923.825887206468,1325.4949197866335,821.4658671895047,790.0238891890865,672.0905534754543,6667.945271383981,24119.58107899812,2850.602272286033,2360.245190417712,474.44057905263844,1161.5029044130329,653.1259599464589,1340.7542751330031,2717.103954505324,493.16564087397217,566.7791109783451,753.5725120787611,227.52204975499217,526.20678759025,431.93260331450784
66,21008.096873109695,54813.185928450795,6519.91267350541,6063.707086815466,1550.8505248873398,1247.5523847327745,892.2334735003603,2488.3167958423296,4343.633025823955,1504.1278708814286,1737.0498730209831,1237.8644334362896,766.7735644065538,738.848028860906,677.1846274456531,8009.535554450256,21662.226580092203,3125.3321194539194,2360.245190417712,485.06785441197104,1264.172356072022,781.8668689708859,1586.7313311897794,1192.2320540631529,525.50794903289,516.5960205235641,666.5270125864557,245.73933542156016,440.6005405084927,430.4465531775975
67,16937.42227574562,45772.76328061179,6457.791453420472,4911.203344292973,1348.1149697492071,1349.8421977932608,843.5322281099999,2471.07488783333,3890.105605923236,1449.179215101542,1856.4284048390073,1236.007636786135,787.5463953282781,710.3187303937377,720.8746779199857,8199.0634679003,16792.784638839163,3833.669025569487,2360.245190417712,520.8788539650867,1104.2658235495771,744.1891069198774,1314.4128407739818,2055.3759094467537,502.5497113924166,542.6790249848636,725.194672937917,282.6757746074815,421.40915184954537,380.15588706470925
68,24793.092259220193,79448.21925168732,6365.881110253866,9182.461181423763,1284.2184326729812,1470.1890883072256,571.3384129031674,2315.3671955059076,4271.548617446533,1449.8304584293035,1797.9250183851411,1236.007636786135,881.223326005424,701.4590921761451,948.0926868038601,8684.006678183809,19021.217166004895,3933.9103129265577,2360.245190417712,542.6957320470385,1245.659628265207,603.6734036766171,1300.3146083001395,1327.8489175349023,615.6386728495776,587.8285531751834,736.4653040860537,349.160330363062,411.81767540768897,435.62498299142266
69,38629.725943067606,107864.6970402457,6055.002548337569,16518.399632720106,1194.9162246050107,1755.0672264559562,606.1250167534249,2010.2296337671582,3996.8746142003656,1381.3685035983635,1541.8409382655723,1230.4372468356717,871.206837670565,708.3525539978549,822.7859037413059,9067.741027884425,18418.518641536393,3931.6694495728225,2360.245190417712,573.4671395342418,1171.5912026313163,514.9636360977075,1013.2795418809446,1315.7920082393434,669.6298134603488,824.5280053567313,760.4153952758439,363.4402816381905,400.00759007910597,386.8127851269911
70,32598.946294824927,123127.80976627248,6484.4926795973315,18161.576896764356,1127.7059043559484,2037.8269365235526,520.9003617472791,2197.2380206339953,3941.782156278861,1338.5492547980368,2470.0551406850755,1186.338326394504,868.0197732003828,706.3784813112255,837.3616482399768,9165.226166238326,17188.548047610326,4003.003599666714,2360.245190417712,582.9768782348903,1291.1095134673694,460.80432103884846,935.9866006866333,1776.2911717991706,724.0574224673267,887.6153190713131,804.8941360568833,405.7937892969594,360.8909003157922,485.18020592430935
71,51083.712910527625,158645.44719885106,10528.820240419594,24137.015637764347,1991.4987180752503,2029.857611837381,606.1250167534249,2590.795623444535,3757.8486719622306,1270.7385432948586,2447.3257844614454,1165.5009417649928,990.7217553024037,709.331694050423,1248.7546001106298,9413.283354723571,15971.510898415345,3771.2983288905352,2229.285447944967,588.5716795961999,1057.134555311034,417.62217832350274,1356.707538195509,1776.2911717991706,658.9799845929047,831.5139796510442,901.7511224861826,438.78772019605185,355.7282058721545,505.1509001111551
72,52971.63566959483,132599.17974829342,13257.067976313709,24587.47599760778,2159.651971896861,1894.47996970013,595.6940844523172,2756.6716204952136,3757.8486719622306,1401.719857590914,1959.0728599010831,1235.5434376235964,992.5998468651899,694.5735266451817,996.8768112483916,9116.053936804185,16246.99327118743,3622.8037839830436,2229.285447944967,575.7022128516098,1121.0971683200119,363.4628632646437,1290.4829461802228,2254.9224315089073,658.9799845929047,410.8607065319098,1044.9988317662942,425.9875030023315,354.98585765150074,524.3785692295456
73,31321.014734163928,90294.12180234907,30349.48554939201,16892.26349412862,6435.961703243017,1594.5710799281126,2314.8995450425255,6618.240074223523,4153.743600110406,2656.1773176917322,2443.175206368435,1543.926414603412,1088.2117809706608,673.9168300522916,1118.4652921429176,8505.649931420745,15798.202739018823,4171.51652386757,2229.285447944967,528.7087286437644,1328.1524834876293,336.7701708034388,1205.831716984213,304.1145074875107,658.9799845929047,245.39073635818448,850.3791831904346,376.24567272730036,376.38741942194,601.2968275915615
74,24102.78555302384,62991.71390792589,16533.87151529705,14319.89775502272,4187.60230487331,1430.1407098210193,1818.3952456761526,4063.431407495207,3935.826214881942,1934.2740888679775,2545.81966143051,1455.3675299279907,1107.0496084640602,705.3993412586574,1302.6699815470404,10694.721201783032,15383.039163151034,4637.8401877797805,2229.285447944967,471.08085100869675,1403.9022921579003,301.44578814693887,1302.169638888803,1327.0077378166075,792.4956669925402,424.5886036168042,778.4785943034381,334.88037908793336,394.10254741481447,557.6630595409553
75,19880.629808055557,52836.03744470392,12147.241500527221,11681.877874401172,3292.625941809626,1571.4701260909808,1733.1705906700072,3460.14146726238,5929.6651848742085,1818.2713711104393,2427.034069340059,1263.3438096911864,1171.2461927920192,685.7217847183355,889.7897088091761,9965.253565128962,15157.997224830176,4330.468431092491,2229.285447944967,429.11984079887424,1316.365287826336,284.95633789279805,1253.6915061717307,1060.9145535960213,714.6733519488822,402.9900455365702,615.6582264669639,310.2526370337261,364.58576986859174,723.3349041410941
76,16144.433717817552,44856.40823485126,12338.87274961965,10012.256581135343,3599.6182136931434,1432.1582603744805,1763.5646915667487,3287.9876472956034,4898.849386339725,2382.7365254478223,2582.8454533078448,1448.8687416524504,1176.2544369594486,698.513775727694,2409.459804882349,9880.276314262192,15174.810702980585,4115.868417249822,2229.285447944967,395.5510326310162,1279.3223178060764,259.05337006062285,1410.6889283256162,1282.9859992258466,713.4075935998826,335.14372749922484,605.3939016713396,287.1098029563167,393.3686349693954,669.3442764628372
77,14764.836957422187,38475.07270946464,13444.158200546128,10057.84973496565,4266.538319426254,1547.4612745047918,8270.931595851176,8619.097183637072,3782.460723911266,14253.274282222726,5658.160291461014,2949.2120126619598,1193.8402034109906,698.513775727694,1042.6862939585005,10237.371728016931,15851.229862416265,4288.863068158149,2229.285447944967,435.8321788188679,1287.746747394608,231.57885021667855,1289.8646026506685,796.5691539012255,815.8903730292203,347.19377049596557,607.8593522349944,374.27441858388585,451.66827761642185,636.8028112198829
78,15565.958731329001,40831.075992492355,11881.137443730624,9933.836356547215,3748.3136124742546,1847.2692867491362,5613.416820434419,5565.776325346,4544.470873223017,5695.611333771177,6392.944378307826,3542.406964701575,1233.5077736916533,724.0898614556645,1176.693904094241,10160.987682293993,16372.447685078942,4294.091749316864,7647.301713889428,822.4215639767431,1344.9838282580638,249.6319552362982,1282.5063146489701,1821.24755452137,949.3624085892351,355.61354737470094,638.6523266218678,623.4543944394898,943.9632487631694,789.8811390985521
79,22841.120424320336,47125.98526679303,9880.36189041014,12620.184980228885,2687.648090768762,2057.9015645304926,3641.940322401255,3950.784275169746,3719.66057712316,3970.304947698708,3057.3948819420757,2261.4235868339215,1560.5802649441184,724.0898614556645,1084.9262065873022,9155.964600694419,15048.062944615964,3853.7621003079767,7647.301713889428,832.5292203801268,1323.0908199718583,208.02926177901193,1242.6231569927054,1580.20283302334,909.4255503363202,332.611693148011,658.6778230368604,481.1412278548208,563.8472166874909,684.8719840158592
80,20078.876947537574,43568.30191729641,9834.95164181004,12768.818661715684,2428.2383464952004,2986.580084288714,2908.8467260213756,4032.926493325439,3434.0381521914787,4055.780634467421,4135.425188861683,2695.501381492247,1583.8572179495577,726.0560378515474,1365.2861900566372,10937.240546953362,15124.370268529357,4636.346278877291,7647.301713889428,1837.8851291223389,1136.247130054066,209.60081379078107,1160.4453019149134,1314.1096488027538,878.7854689226086,573.7955917106245,675.8353463471935,1100.1771156316438,907.7737730062971,602.0398526600167
